1.576134853353443384e+09 2.026201725006103516e+00 9.881397485733032227e-01 -1.707983851432800293e+00 2.535837469622492790e-03 -6.506775617599487305e-01 5.577650852501392365e-03 -7.593293786048889160e-01
1.576134853361336470e+09 2.026175022125244141e+00 9.881350994110107422e-01 -1.707983255386352539e+00 2.445768564939498901e-03 -6.507952213287353516e-01 5.577084142714738846e-03 -7.592290043830871582e-01
1.576134853370221138e+09 2.026175260543823242e+00 9.881222844123840332e-01 -1.707985281944274902e+00 2.484781900420784950e-03 -6.507932543754577637e-01 5.660227499902248383e-03 -7.592298388481140137e-01
1.576134853378193617e+09 2.026215076446533203e+00 9.881900548934936523e-01 -1.707960605621337891e+00 2.498069778084754944e-03 -6.505860686302185059e-01 5.294957663863897324e-03 -7.594100832939147949e-01
1.576134853386853933e+09 2.026176452636718750e+00 9.881394505500793457e-01 -1.707970619201660156e+00 2.492851577699184418e-03 -6.507722139358520508e-01 5.635568406432867050e-03 -7.592479586601257324e-01
1.576134853395197630e+09 2.026184797286987305e+00 9.881474971771240234e-01 -1.707978844642639160e+00 2.447230275720357895e-03 -6.507316827774047852e-01 5.582546815276145935e-03 -7.592832446098327637e-01
1.576134853403471947e+09 2.026197910308837891e+00 9.882199168205261230e-01 -1.707942366600036621e+00 2.497368957847356796e-03 -6.505967378616333008e-01 5.189628805965185165e-03 -7.594016194343566895e-01
1.576134853411391735e+09 2.026206254959106445e+00 9.881349205970764160e-01 -1.707951426506042480e+00 2.573385369032621384e-03 -6.506193876266479492e-01 5.520753096789121628e-03 -7.593795061111450195e-01
1.576134853419678688e+09 2.026174545288085938e+00 9.881888628005981445e-01 -1.707967042922973633e+00 2.373162424191832542e-03 -6.507778763771057129e-01 5.365132819861173630e-03 -7.592455744743347168e-01
1.576134853428621292e+09 2.026188611984252930e+00 9.881466627120971680e-01 -1.707969546318054199e+00 2.483792835846543312e-03 -6.507046818733215332e-01 5.422204732894897461e-03 -7.593075633049011230e-01
1.576134853436726332e+09 2.026189804077148438e+00 9.881908893585205078e-01 -1.707922577857971191e+00 2.596950391307473183e-03 -6.505554318428039551e-01 5.343131721019744873e-03 -7.594355940818786621e-01
1.576134853444578886e+09 2.026579380035400391e+00 9.889355897903442383e-01 -1.707878708839416504e+00 -1.358392299152910709e-03 -6.494611501693725586e-01 3.266496350988745689e-03 -7.603866457939147949e-01
1.576134853453822136e+09 2.026622772216796875e+00 9.889508485794067383e-01 -1.707906723022460938e+00 -1.295626396313309669e-03 -6.492417454719543457e-01 3.070631995797157288e-03 -7.605749368667602539e-01
1.576134853461927414e+09 2.026624679565429688e+00 9.889253973960876465e-01 -1.707900762557983398e+00 -1.220221281982958317e-03 -6.492218375205993652e-01 3.127061994746327400e-03 -7.605916857719421387e-01
1.576134853469907284e+09 2.026641607284545898e+00 9.889176487922668457e-01 -1.707919597625732422e+00 -1.205055159516632557e-03 -6.492655873298645020e-01 3.160652704536914825e-03 -7.605542540550231934e-01
1.576134853477761745e+09 2.026629686355590820e+00 9.889394640922546387e-01 -1.707905650138854980e+00 -1.324944430962204933e-03 -6.492490768432617188e-01 3.180734114721417427e-03 -7.605682015419006348e-01
1.576134853486936092e+09 2.026633024215698242e+00 9.889209866523742676e-01 -1.707922458648681641e+00 -1.205504755489528179e-03 -6.492654085159301758e-01 3.171588527038693428e-03 -7.605543136596679688e-01
1.576134853495190620e+09 2.026635646820068359e+00 9.889339208602905273e-01 -1.707935333251953125e+00 -1.276033814065158367e-03 -6.491789817810058594e-01 3.153670579195022583e-03 -7.606280446052551270e-01
1.576134853503494740e+09 2.026546716690063477e+00 9.898844361305236816e-01 -1.707664847373962402e+00 -1.216617296449840069e-03 -6.488561630249023438e-01 -1.923465169966220856e-03 -7.609077692031860352e-01
1.576134853511543751e+09 2.026559352874755859e+00 9.899525642395019531e-01 -1.707684874534606934e+00 -9.864557068794965744e-04 -6.488381028175354004e-01 -2.324833068996667862e-03 -7.609223723411560059e-01
1.576134853520233870e+09 2.026837348937988281e+00 9.915208816528320312e-01 -1.706273078918457031e+00 4.664411972044035792e-05 -6.448945999145507812e-01 -1.082353014498949051e-02 -7.641948461532592773e-01
1.576134853528098822e+09 2.026627063751220703e+00 9.889152646064758301e-01 -1.707955360412597656e+00 -1.340927556157112122e-03 -6.493459343910217285e-01 3.183756489306688309e-03 -7.604854106903076172e-01
1.576134853536139011e+09 2.026632547378540039e+00 9.889376759529113770e-01 -1.707916975021362305e+00 -1.385111943818628788e-03 -6.492165327072143555e-01 3.265595529228448868e-03 -7.605953812599182129e-01
1.576134853545214891e+09 2.026639461517333984e+00 9.889141321182250977e-01 -1.707948923110961914e+00 -1.222742139361798763e-03 -6.492530107498168945e-01 3.136283485218882561e-03 -7.605650424957275391e-01
1.576134853553986788e+09 2.026656150817871094e+00 9.889073967933654785e-01 -1.707917690277099609e+00 -1.203267253004014492e-03 -6.491130590438842773e-01 3.276044735684990883e-03 -7.606840133666992188e-01
1.576134853561831713e+09 2.026622533798217773e+00 9.889001846313476562e-01 -1.707943081855773926e+00 -1.387028256431221962e-03 -6.492789387702941895e-01 3.249018918722867966e-03 -7.605422139167785645e-01
1.576134853570262432e+09 2.026629924774169922e+00 9.889397025108337402e-01 -1.707940697669982910e+00 -1.124470494687557220e-03 -6.492019891738891602e-01 3.076700726523995399e-03 -7.606090307235717773e-01
1.576134853578025579e+09 2.026626825332641602e+00 9.889256954193115234e-01 -1.707928061485290527e+00 -1.392577541992068291e-03 -6.492110490798950195e-01 3.194794058799743652e-03 -7.606004476547241211e-01
1.576134853587018490e+09 2.026636600494384766e+00 9.889037013053894043e-01 -1.707956075668334961e+00 -1.245306571945548058e-03 -6.492832303047180176e-01 3.201567800715565681e-03 -7.605390548706054688e-01
1.576134853595117331e+09 2.026629686355590820e+00 9.889454245567321777e-01 -1.707939267158508301e+00 -1.295841881074011326e-03 -6.492580771446228027e-01 3.172591794282197952e-03 -7.605604529380798340e-01
1.576134853603079796e+09 2.026634693145751953e+00 9.889087080955505371e-01 -1.707934021949768066e+00 -1.219443744048476219e-03 -6.492661237716674805e-01 3.149067284539341927e-03 -7.605538964271545410e-01
1.576134853612054110e+09 2.026630401611328125e+00 9.889461994171142578e-01 -1.707931280136108398e+00 -1.406167866662144661e-03 -6.492589116096496582e-01 3.107171040028333664e-03 -7.605597972869873047e-01
1.576134853621034861e+09 2.026615619659423828e+00 9.889090061187744141e-01 -1.707926392555236816e+00 -1.296742004342377186e-03 -6.493542790412902832e-01 3.299067728221416473e-03 -7.604777812957763672e-01
1.576134853628015041e+09 2.026638507843017578e+00 9.889265894889831543e-01 -1.707917332649230957e+00 -1.268391846679151058e-03 -6.492263078689575195e-01 3.155656158924102783e-03 -7.605877518653869629e-01
1.576134853636991501e+09 2.026621580123901367e+00 9.889311194419860840e-01 -1.707904577255249023e+00 -1.308486913330852985e-03 -6.492311358451843262e-01 3.181505948305130005e-03 -7.605834007263183594e-01
1.576134853645056963e+09 2.026642322540283203e+00 9.889367222785949707e-01 -1.707885026931762695e+00 -1.215705298818647861e-03 -6.491037607192993164e-01 3.116277744993567467e-03 -7.606925368309020996e-01
1.576134853653143406e+09 2.026630640029907227e+00 9.889185428619384766e-01 -1.707906484603881836e+00 -1.285961829125881195e-03 -6.491985321044921875e-01 3.232547547668218613e-03 -7.606111168861389160e-01
1.576134853662094116e+09 2.026618242263793945e+00 9.889178276062011719e-01 -1.707917571067810059e+00 -1.288531231693923473e-03 -6.492629051208496094e-01 3.181811422109603882e-03 -7.605563998222351074e-01
1.576134853670159340e+09 2.026640176773071289e+00 9.889673590660095215e-01 -1.707893133163452148e+00 -1.178820268251001835e-03 -6.491029858589172363e-01 2.925211796537041664e-03 -7.606940865516662598e-01
1.576134853678125143e+09 2.026618719100952148e+00 9.889097213745117188e-01 -1.707924365997314453e+00 -1.296067144721746445e-03 -6.492763757705688477e-01 3.241467056795954704e-03 -7.605446577072143555e-01
1.576134853686094046e+09 2.026624917984008789e+00 9.889163374900817871e-01 -1.707928657531738281e+00 -1.295191701501607895e-03 -6.492601037025451660e-01 3.154451027512550354e-03 -7.605589628219604492e-01
1.576134853695269585e+09 2.026619195938110352e+00 9.889528751373291016e-01 -1.707921624183654785e+00 -1.384910894557833672e-03 -6.492792963981628418e-01 3.045213175937533379e-03 -7.605427503585815430e-01
1.576134853703461409e+09 2.026609897613525391e+00 9.889252185821533203e-01 -1.707920074462890625e+00 -1.351119251921772957e-03 -6.492746472358703613e-01 3.112078411504626274e-03 -7.605465054512023926e-01
1.576134853711710691e+09 2.026632547378540039e+00 9.889274835586547852e-01 -1.707925677299499512e+00 -1.381515641696751118e-03 -6.492165327072143555e-01 3.232290269806981087e-03 -7.605954408645629883e-01
1.576134853719950676e+09 2.026928663253784180e+00 9.889142513275146484e-01 -1.708029627799987793e+00 1.714963727863505483e-04 -6.481603384017944336e-01 1.979600870981812477e-03 -7.615012526512145996e-01
1.576134853727827311e+09 2.026618719100952148e+00 9.889135956764221191e-01 -1.707949280738830566e+00 -1.284001511521637440e-03 -6.493851542472839355e-01 3.208472160622477531e-03 -7.604519128799438477e-01
1.576134853736712217e+09 2.026642560958862305e+00 9.888941645622253418e-01 -1.707933902740478516e+00 -1.281725242733955383e-03 -6.492500305175781250e-01 3.319319803267717361e-03 -7.605668306350708008e-01
1.576134853745256186e+09 2.026643753051757812e+00 9.889299273490905762e-01 -1.707918047904968262e+00 -1.388594857417047024e-03 -6.492099165916442871e-01 3.135917009785771370e-03 -7.606015801429748535e-01
1.576134853753389359e+09 2.026643276214599609e+00 9.889011979103088379e-01 -1.707939624786376953e+00 -1.274756621569395065e-03 -6.492645740509033203e-01 3.296004142612218857e-03 -7.605543732643127441e-01
1.576134853761275291e+09 2.026643514633178711e+00 9.889189600944519043e-01 -1.707923293113708496e+00 -1.299739582464098930e-03 -6.492501497268676758e-01 3.195665311068296432e-03 -7.605671882629394531e-01
1.576134853769385815e+09 2.026646137237548828e+00 9.889670014381408691e-01 -1.707913041114807129e+00 -1.340213231742382050e-03 -6.491402387619018555e-01 2.961844438686966896e-03 -7.606617808341979980e-01
1.576134853778530836e+09 2.026645183563232422e+00 9.889083504676818848e-01 -1.707941293716430664e+00 -1.432849559932947159e-03 -6.492422223091125488e-01 3.242697101086378098e-03 -7.605735659599304199e-01
1.576134853786684513e+09 2.026648044586181641e+00 9.889288544654846191e-01 -1.707938551902770996e+00 -1.213681884109973907e-03 -6.492002010345458984e-01 3.129616146907210350e-03 -7.606102228164672852e-01
1.576134853794623375e+09 2.026641845703125000e+00 9.889537692070007324e-01 -1.707922577857971191e+00 -1.267611398361623287e-03 -6.491971015930175781e-01 3.014574991539120674e-03 -7.606132030487060547e-01
1.576134853802627563e+09 2.026632547378540039e+00 9.888960123062133789e-01 -1.707960367202758789e+00 -1.237438060343265533e-03 -6.492658853530883789e-01 3.298788797110319138e-03 -7.605534791946411133e-01
1.576134853811879873e+09 2.026633739471435547e+00 9.889433979988098145e-01 -1.707911610603332520e+00 -1.261019613593816757e-03 -6.491760015487670898e-01 3.104791510850191116e-03 -7.606309652328491211e-01
1.576134853819862604e+09 2.026942968368530273e+00 9.889153242111206055e-01 -1.708031296730041504e+00 2.315985475433990359e-04 -6.480349302291870117e-01 1.922741881571710110e-03 -7.616081237792968750e-01
1.576134853827750444e+09 2.026639461517333984e+00 9.889529943466186523e-01 -1.707930564880371094e+00 -1.251945039257407188e-03 -6.492054462432861328e-01 3.020342206582427025e-03 -7.606061100959777832e-01
1.576134853836755276e+09 2.026621103286743164e+00 9.889019727706909180e-01 -1.707947254180908203e+00 -1.361989998258650303e-03 -6.493418216705322266e-01 3.325808094814419746e-03 -7.604882121086120605e-01
1.576134853844790697e+09 2.026635885238647461e+00 9.889119267463684082e-01 -1.707912087440490723e+00 -1.274244976229965687e-03 -6.492478847503662109e-01 3.163750283420085907e-03 -7.605692744255065918e-01
1.576134853852759838e+09 2.026627063751220703e+00 9.888988137245178223e-01 -1.707924604415893555e+00 -1.334005268290638924e-03 -6.492213010787963867e-01 3.363431431353092194e-03 -7.605909705162048340e-01
1.576134853861781359e+09 2.026628732681274414e+00 9.889222383499145508e-01 -1.707903861999511719e+00 -1.247965032234787941e-03 -6.492363810539245605e-01 3.099523251876235008e-03 -7.605794072151184082e-01
1.576134853869814873e+09 2.026635885238647461e+00 9.889513254165649414e-01 -1.707880616188049316e+00 -1.243872102349996567e-03 -6.491762995719909668e-01 3.113105893135070801e-03 -7.606306672096252441e-01
1.576134853877671480e+09 2.026625394821166992e+00 9.889141917228698730e-01 -1.707910060882568359e+00 -1.242110272869467735e-03 -6.492115855216979980e-01 3.227795939892530441e-03 -7.606000900268554688e-01
1.576134853886951685e+09 2.026626348495483398e+00 9.889234304428100586e-01 -1.707907199859619141e+00 -1.372988102957606316e-03 -6.492544412612915039e-01 3.214077558368444443e-03 -7.605632543563842773e-01
1.576134853895022392e+09 2.026626348495483398e+00 9.889217019081115723e-01 -1.707899689674377441e+00 -1.284009893424808979e-03 -6.492236256599426270e-01 3.242068691179156303e-03 -7.605896592140197754e-01
1.576134853902844429e+09 2.026644706726074219e+00 9.889277219772338867e-01 -1.707918524742126465e+00 -1.319882227107882500e-03 -6.492298841476440430e-01 3.084249561652541161e-03 -7.605848312377929688e-01
1.576134853911824942e+09 2.026613235473632812e+00 9.889413118362426758e-01 -1.707933783531188965e+00 -1.388679607771337032e-03 -6.493338942527770996e-01 3.168165450915694237e-03 -7.604956626892089844e-01
1.576134853919857740e+09 2.026618242263793945e+00 9.889111518859863281e-01 -1.707917213439941406e+00 -1.284286961890757084e-03 -6.492857336997985840e-01 3.220998449251055717e-03 -7.605366706848144531e-01
1.576134853928618193e+09 2.026626348495483398e+00 9.889248609542846680e-01 -1.707931399345397949e+00 -1.339286216534674168e-03 -6.492802500724792480e-01 3.186569549143314362e-03 -7.605414390563964844e-01
1.576134853936566353e+09 2.026619434356689453e+00 9.889428019523620605e-01 -1.707929372787475586e+00 -1.349861384369432926e-03 -6.492975950241088867e-01 3.056545043364167213e-03 -7.605271339416503906e-01
1.576134853944669962e+09 2.026635408401489258e+00 9.889123439788818359e-01 -1.707926154136657715e+00 -1.201824983581900597e-03 -6.491966247558593750e-01 3.145950846374034882e-03 -7.606132626533508301e-01
1.576134853953773260e+09 2.026617765426635742e+00 9.889265298843383789e-01 -1.707913994789123535e+00 -1.365609699860215187e-03 -6.492321491241455078e-01 3.194342367351055145e-03 -7.605823874473571777e-01
1.576134853961900473e+09 2.026631593704223633e+00 9.889336228370666504e-01 -1.707921147346496582e+00 -1.396853826008737087e-03 -6.492568850517272949e-01 3.100349102169275284e-03 -7.605615854263305664e-01
1.576134853969946861e+09 2.026634931564331055e+00 9.889051318168640137e-01 -1.707954049110412598e+00 -1.283600111491978168e-03 -6.492423415184020996e-01 3.266981570050120354e-03 -7.605735063552856445e-01
1.576134853978866100e+09 2.026631593704223633e+00 9.889095425605773926e-01 -1.707915425300598145e+00 -1.251897541806101799e-03 -6.492758989334106445e-01 3.198216203600168228e-03 -7.605451345443725586e-01
1.576134853986950397e+09 2.026640176773071289e+00 9.889410734176635742e-01 -1.707920312881469727e+00 -1.131251454353332520e-03 -6.492081284523010254e-01 3.104341914877295494e-03 -7.606036663055419922e-01
1.576134853995213270e+09 2.026628017425537109e+00 9.889265298843383789e-01 -1.707927703857421875e+00 -1.287199091166257858e-03 -6.492301225662231445e-01 3.155353013426065445e-03 -7.605843544006347656e-01
1.576134854003239632e+09 2.026636838912963867e+00 9.889088869094848633e-01 -1.707941174507141113e+00 -1.369255478493869305e-03 -6.492778062820434570e-01 3.229378955438733101e-03 -7.605433464050292969e-01
1.576134854012093067e+09 2.026634931564331055e+00 9.889391064643859863e-01 -1.707930564880371094e+00 -1.307897386141121387e-03 -6.492179036140441895e-01 3.192271338775753975e-03 -7.605947256088256836e-01
1.576134854020131350e+09 2.026630640029907227e+00 9.889290928840637207e-01 -1.707933783531188965e+00 -1.474878517910838127e-03 -6.493168473243713379e-01 3.178281243890523911e-03 -7.605099678039550781e-01
1.576134854028052568e+09 2.026652097702026367e+00 9.889469146728515625e-01 -1.707901477813720703e+00 -1.298475544899702072e-03 -6.490800976753234863e-01 3.166942624375224113e-03 -7.607123255729675293e-01
1.576134854036305666e+09 2.026628971099853516e+00 9.889016151428222656e-01 -1.707955360412597656e+00 -1.380678499117493629e-03 -6.493643522262573242e-01 3.254449227824807167e-03 -7.604691982269287109e-01
1.576134854044271708e+09 2.026619434356689453e+00 9.889395236968994141e-01 -1.707967162132263184e+00 -1.390099525451660156e-03 -6.493508219718933105e-01 3.065644064918160439e-03 -7.604815363883972168e-01
1.576134854053471327e+09 2.026626110076904297e+00 9.889427423477172852e-01 -1.707942247390747070e+00 -1.354196225292980671e-03 -6.492769122123718262e-01 3.154944395646452904e-03 -7.605444192886352539e-01
1.576134854061612129e+09 2.026619434356689453e+00 9.889075756072998047e-01 -1.707965850830078125e+00 -1.461687730625271797e-03 -6.493775248527526855e-01 3.278123680502176285e-03 -7.604576945304870605e-01
1.576134854069642067e+09 2.026622533798217773e+00 9.889342784881591797e-01 -1.707924723625183105e+00 -1.285201869904994965e-03 -6.492713689804077148e-01 2.978258300572633743e-03 -7.605500221252441406e-01
1.576134854077774525e+09 2.026630401611328125e+00 9.897669553756713867e-01 -1.707450509071350098e+00 -2.051456365734338760e-03 -6.486880779266357422e-01 -9.943010518327355385e-04 -7.610509395599365234e-01
1.576134854086857796e+09 2.026659488677978516e+00 9.886466264724731445e-01 -1.707919836044311523e+00 -1.416518352925777435e-03 -6.489500999450683594e-01 3.925889730453491211e-03 -7.608194947242736816e-01
1.576134854094986677e+09 2.026253700256347656e+00 9.893640875816345215e-01 -1.707548141479492188e+00 -1.127953990362584591e-03 -6.488495469093322754e-01 -1.309439539909362793e-04 -7.609158158302307129e-01
1.576134854102963686e+09 2.025799512863159180e+00 9.887424707412719727e-01 -1.707648754119873047e+00 2.879685256630182266e-03 -6.504443287849426270e-01 1.109547098167240620e-03 -7.595477104187011719e-01
1.576134854111088276e+09 2.025795698165893555e+00 9.887492656707763672e-01 -1.707688093185424805e+00 2.917878795415163040e-03 -6.504988074302673340e-01 9.940577438101172447e-04 -7.595010399818420410e-01
1.576134854119393349e+09 2.025639533996582031e+00 9.891079664230346680e-01 -1.707251787185668945e+00 2.871227683499455452e-03 -6.497122049331665039e-01 -1.399651169776916504e-03 -7.601735591888427734e-01
1.576134854128322840e+09 2.025870084762573242e+00 9.891927242279052734e-01 -1.707162380218505859e+00 1.047689351253211498e-03 -6.499111652374267578e-01 -1.740938932925928384e-05 -7.600094676017761230e-01
1.576134854137023449e+09 2.025872945785522461e+00 9.892076849937438965e-01 -1.707039713859558105e+00 7.319268770515918732e-04 -6.495501399040222168e-01 -6.955941789783537388e-04 -7.603182196617126465e-01
1.576134854145178795e+09 2.025650262832641602e+00 9.891388416290283203e-01 -1.707257628440856934e+00 3.045025514438748360e-03 -6.496692895889282227e-01 -1.519125537015497684e-03 -7.602094411849975586e-01
1.576134854153385162e+09 2.025635242462158203e+00 9.891134500503540039e-01 -1.707253098487854004e+00 3.155095037072896957e-03 -6.497136950492858887e-01 -1.446188893169164658e-03 -7.601711153984069824e-01
1.576134854161697388e+09 2.025634765625000000e+00 9.891315698623657227e-01 -1.707271099090576172e+00 2.859175205230712891e-03 -6.497738361358642578e-01 -1.512741437181830406e-03 -7.601207494735717773e-01
1.576134854169435978e+09 2.025651693344116211e+00 9.891127943992614746e-01 -1.707267999649047852e+00 3.090510843321681023e-03 -6.496486663818359375e-01 -1.443900167942047119e-03 -7.602270245552062988e-01
1.576134854178572655e+09 2.025625944137573242e+00 9.891338944435119629e-01 -1.707263350486755371e+00 2.906959736719727516e-03 -6.497617363929748535e-01 -1.510367263108491898e-03 -7.601309418678283691e-01
1.576134854186626673e+09 2.025647401809692383e+00 9.891261458396911621e-01 -1.707283020019531250e+00 3.100867383182048798e-03 -6.496804952621459961e-01 -1.530193607322871685e-03 -7.601994872093200684e-01
1.576134854194597721e+09 2.025903940200805664e+00 9.889249801635742188e-01 -1.706845760345458984e+00 -9.752330952323973179e-04 -6.494665145874023438e-01 7.154272752813994884e-04 -7.603892683982849121e-01
1.576134854203576326e+09 2.025836706161499023e+00 9.889827370643615723e-01 -1.706839203834533691e+00 -3.458255669102072716e-04 -6.493994593620300293e-01 4.031362186651676893e-04 -7.604473829269409180e-01
1.576134854211313486e+09 2.025764703750610352e+00 9.889193773269653320e-01 -1.706833958625793457e+00 3.706759889610111713e-04 -6.492487192153930664e-01 4.057272162754088640e-04 -7.605760097503662109e-01
1.576134854220193863e+09 2.025601387023925781e+00 9.889209866523742676e-01 -1.706853866577148438e+00 2.319212304428219795e-03 -6.494212746620178223e-01 -1.247891341336071491e-03 -7.604243159294128418e-01
1.576134854228474379e+09 2.025637388229370117e+00 9.890499114990234375e-01 -1.706985354423522949e+00 3.073099069297313690e-03 -6.496517062187194824e-01 -3.378014080226421356e-03 -7.602183222770690918e-01
1.576134854236606359e+09 2.025403022766113281e+00 9.892449378967285156e-01 -1.707036018371582031e+00 1.917851506732404232e-03 -6.504750847816467285e-01 -3.958669491112232208e-03 -7.595149278640747070e-01
1.576134854244461298e+09 2.025926113128662109e+00 9.896681904792785645e-01 -1.707219004631042480e+00 9.202492074109613895e-04 -6.485530734062194824e-01 -4.231732338666915894e-03 -7.611572146415710449e-01
1.576134854253549337e+09 2.025865077972412109e+00 9.896411299705505371e-01 -1.707191467285156250e+00 1.379186753183603287e-03 -6.488035917282104492e-01 -4.544997587800025940e-03 -7.609411478042602539e-01
1.576134854261801481e+09 2.025863885879516602e+00 9.896215200424194336e-01 -1.707175970077514648e+00 1.517254626378417015e-03 -6.487430334091186523e-01 -4.496778361499309540e-03 -7.609927058219909668e-01
1.576134854269574165e+09 2.025870323181152344e+00 9.896266460418701172e-01 -1.707203984260559082e+00 1.562246354296803474e-03 -6.487300395965576172e-01 -4.525653086602687836e-03 -7.610036730766296387e-01
1.576134854277631044e+09 2.025841236114501953e+00 9.896280765533447266e-01 -1.707197308540344238e+00 1.355777494609355927e-03 -6.488649845123291016e-01 -4.481543786823749542e-03 -7.608891725540161133e-01
1.576134854286020756e+09 2.025857686996459961e+00 9.896417260169982910e-01 -1.707193970680236816e+00 1.583417179062962532e-03 -6.487844586372375488e-01 -4.539635032415390015e-03 -7.609571218490600586e-01
1.576134854295124292e+09 2.025841951370239258e+00 9.896284341812133789e-01 -1.707202196121215820e+00 1.316784531809389591e-03 -6.488300561904907227e-01 -4.512378945946693420e-03 -7.609188556671142578e-01
1.576134854303100348e+09 2.025848627090454102e+00 9.896371364593505859e-01 -1.707188963890075684e+00 1.328769605606794357e-03 -6.488063931465148926e-01 -4.520833026617765427e-03 -7.609390020370483398e-01
1.576134854311987162e+09 2.025822877883911133e+00 9.896306395530700684e-01 -1.707192778587341309e+00 1.441733096726238728e-03 -6.488342881202697754e-01 -4.419456701725721359e-03 -7.609155178070068359e-01
1.576134854320065260e+09 2.025825500488281250e+00 9.896285533905029297e-01 -1.707181334495544434e+00 1.307447440922260284e-03 -6.488716006278991699e-01 -4.451377317309379578e-03 -7.608837485313415527e-01
1.576134854328237295e+09 2.025820255279541016e+00 9.896425604820251465e-01 -1.707168340682983398e+00 1.550250803120434284e-03 -6.487831473350524902e-01 -4.504124168306589127e-03 -7.609584927558898926e-01
1.576134854337102652e+09 2.025814771652221680e+00 9.896025061607360840e-01 -1.707183361053466797e+00 1.457276404835283756e-03 -6.488484144210815430e-01 -4.434613976627588272e-03 -7.609034180641174316e-01
1.576134854345230579e+09 2.025803565979003906e+00 9.896402955055236816e-01 -1.707172989845275879e+00 1.659155939705669880e-03 -6.487736701965332031e-01 -4.494434222579002380e-03 -7.609663009643554688e-01
1.576134854353256941e+09 2.025767564773559570e+00 9.895973205566406250e-01 -1.707167267799377441e+00 1.398697611875832081e-03 -6.488815546035766602e-01 -4.245392512530088425e-03 -7.608763575553894043e-01
1.576134854361174583e+09 2.025774478912353516e+00 9.895981550216674805e-01 -1.707162141799926758e+00 1.370128360576927662e-03 -6.488618850708007812e-01 -4.275009967386722565e-03 -7.608929872512817383e-01
1.576134854370156527e+09 2.025754451751708984e+00 9.895784258842468262e-01 -1.707152128219604492e+00 1.507179578766226768e-03 -6.489425897598266602e-01 -4.131434950977563858e-03 -7.608246803283691406e-01
1.576134854378134489e+09 2.025730133056640625e+00 9.895718097686767578e-01 -1.707140207290649414e+00 1.168406452052295208e-03 -6.489305496215820312e-01 -4.031832795590162277e-03 -7.608360648155212402e-01
1.576134854386251450e+09 2.025738000869750977e+00 9.895865321159362793e-01 -1.707163214683532715e+00 1.150873489677906036e-03 -6.488884091377258301e-01 -3.976113162934780121e-03 -7.608724236488342285e-01
1.576134854394718647e+09 2.025733947753906250e+00 9.895948767662048340e-01 -1.707167625427246094e+00 1.409137155860662460e-03 -6.489323973655700684e-01 -4.204963799566030502e-03 -7.608332037925720215e-01
1.576134854404751778e+09 2.025724649429321289e+00 9.895929694175720215e-01 -1.707172393798828125e+00 9.617418982088565826e-04 -6.489191055297851562e-01 -3.990475088357925415e-03 -7.608463764190673828e-01
1.576134854411772013e+09 2.025734424591064453e+00 9.895823001861572266e-01 -1.707155942916870117e+00 1.227460219524800777e-03 -6.488365530967712402e-01 -3.989908844232559204e-03 -7.609164714813232422e-01
1.576134854419747353e+09 2.025710821151733398e+00 9.895783662796020508e-01 -1.707158565521240234e+00 1.181696308776736259e-03 -6.489444971084594727e-01 -3.931527491658926010e-03 -7.608246207237243652e-01
1.576134854427759409e+09 2.025724649429321289e+00 9.895849823951721191e-01 -1.707174658775329590e+00 1.191030489280819893e-03 -6.488786935806274414e-01 -4.002403002232313156e-03 -7.608804702758789062e-01
1.576134854436825514e+09 2.025699615478515625e+00 9.895843863487243652e-01 -1.707160472869873047e+00 1.124223112128674984e-03 -6.489123702049255371e-01 -3.900711890310049057e-03 -7.608523964881896973e-01
1.576134854444685459e+09 2.025728940963745117e+00 9.895995855331420898e-01 -1.707168817520141602e+00 9.139626054093241692e-04 -6.489460468292236328e-01 -3.863003337755799294e-03 -7.608240842819213867e-01
1.576134854453693628e+09 2.025726318359375000e+00 9.895723462104797363e-01 -1.707169771194458008e+00 1.135565689764916897e-03 -6.489306092262268066e-01 -3.850531764328479767e-03 -7.608370184898376465e-01
1.576134854461759329e+09 2.025767803192138672e+00 9.896242022514343262e-01 -1.707170486450195312e+00 1.122964080423116684e-03 -6.488027572631835938e-01 -4.129812121391296387e-03 -7.609446048736572266e-01
1.576134854469742298e+09 2.025749683380126953e+00 9.895966053009033203e-01 -1.707177162170410156e+00 1.335168723016977310e-03 -6.488562822341918945e-01 -4.165041726082563400e-03 -7.608984112739562988e-01
1.576134854478590727e+09 2.025754928588867188e+00 9.896095395088195801e-01 -1.707162618637084961e+00 1.299271942116320133e-03 -6.488425135612487793e-01 -4.204586613923311234e-03 -7.609100937843322754e-01
1.576134854486773252e+09 2.025777816772460938e+00 9.896097779273986816e-01 -1.707180500030517578e+00 1.244769082404673100e-03 -6.488190293312072754e-01 -4.171462263911962509e-03 -7.609304189682006836e-01
1.576134854494889259e+09 2.025758743286132812e+00 9.896109700202941895e-01 -1.707198023796081543e+00 1.336069894023239613e-03 -6.489821076393127441e-01 -4.260502289980649948e-03 -7.607905864715576172e-01
1.576134854503684759e+09 2.025804758071899414e+00 9.896138906478881836e-01 -1.707178473472595215e+00 1.349878381006419659e-03 -6.487424373626708984e-01 -4.265418276190757751e-03 -7.609948515892028809e-01
1.576134854512069225e+09 2.025776624679565430e+00 9.896211028099060059e-01 -1.707180857658386230e+00 1.323826611042022705e-03 -6.488302946090698242e-01 -4.229806829243898392e-03 -7.609202861785888672e-01
