1.576129958667707920e+09 2.067807674407958984e+00 9.894332289695739746e-01 -1.588758826255798340e+00 -8.345516398549079895e-03 8.993675000965595245e-03 -3.854678012430667877e-03 -9.999173283576965332e-01
1.576129958675704241e+09 2.067813158035278320e+00 9.894180297851562500e-01 -1.588769435882568359e+00 -8.307657204568386078e-03 8.973512798547744751e-03 -3.937108907848596573e-03 -9.999175667762756348e-01
1.576129958683699131e+09 2.067939758300781250e+00 9.894825816154479980e-01 -1.588987350463867188e+00 -8.506882935762405396e-03 7.896628230810165405e-03 -4.387452732771635056e-03 -9.999230504035949707e-01
1.576129958691563368e+09 2.067937850952148438e+00 9.894695878028869629e-01 -1.589002251625061035e+00 -8.707636035978794098e-03 7.848853245377540588e-03 -4.324774257838726044e-03 -9.999219775199890137e-01
1.576129958700539827e+09 2.067790031433105469e+00 9.894146919250488281e-01 -1.588750362396240234e+00 -8.406730368733406067e-03 8.898996748030185699e-03 -3.936261869966983795e-03 -9.999173879623413086e-01
1.576129958709114313e+09 2.067773342132568359e+00 9.894402623176574707e-01 -1.588701248168945312e+00 -8.514441549777984619e-03 9.052545763552188873e-03 -4.034204874187707901e-03 -9.999146461486816406e-01
1.576129958716572762e+09 2.067758560180664062e+00 9.894144535064697266e-01 -1.588701963424682617e+00 -8.490927517414093018e-03 9.052585810422897339e-03 -3.931997809559106827e-03 -9.999153017997741699e-01
1.576129958725672007e+09 2.067897081375122070e+00 9.894855618476867676e-01 -1.588950157165527344e+00 -8.629946038126945496e-03 7.858077995479106903e-03 -4.404953680932521820e-03 -9.999222159385681152e-01
1.576129958733850002e+09 2.067748546600341797e+00 9.894227385520935059e-01 -1.588706254959106445e+00 -8.499370887875556946e-03 8.931055665016174316e-03 -4.026952665299177170e-03 -9.999159574508666992e-01
1.576129958741950274e+09 2.067892789840698242e+00 9.894802570343017578e-01 -1.588951706886291504e+00 -8.632955141365528107e-03 7.801454514265060425e-03 -4.440430551767349243e-03 -9.999224543571472168e-01
1.576129958750928879e+09 2.067737817764282227e+00 9.894302487373352051e-01 -1.588683843612670898e+00 -8.440804667770862579e-03 8.983837440609931946e-03 -3.882345976307988167e-03 -9.999164938926696777e-01
1.576129958758786678e+09 2.067749023437500000e+00 9.894104599952697754e-01 -1.588678956031799316e+00 -8.556510321795940399e-03 8.969843387603759766e-03 -3.903709119185805321e-03 -9.999155402183532715e-01
1.576129958766881943e+09 2.067761898040771484e+00 9.894317984580993652e-01 -1.588681459426879883e+00 -8.595371618866920471e-03 8.910370990633964539e-03 -3.998634871095418930e-03 -9.999153614044189453e-01
1.576129958776018858e+09 2.067900657653808594e+00 9.894720315933227539e-01 -1.588957786560058594e+00 -8.575761690735816956e-03 7.788359653204679489e-03 -4.384267609566450119e-03 -9.999233484268188477e-01
1.576129958783974648e+09 2.067915439605712891e+00 9.894800186157226562e-01 -1.588942885398864746e+00 -8.618412539362907410e-03 7.756845559924840927e-03 -4.370027221739292145e-03 -9.999232292175292969e-01
1.576129958792366028e+09 2.067791223526000977e+00 9.894201755523681641e-01 -1.588694334030151367e+00 -8.497114293277263641e-03 8.883985690772533417e-03 -3.925619181245565414e-03 -9.999167323112487793e-01
1.576129958800583363e+09 2.067928791046142578e+00 9.894788265228271484e-01 -1.588958024978637695e+00 -8.602409623563289642e-03 7.776986807584762573e-03 -4.352026619017124176e-03 -9.999233484268188477e-01
1.576129958808720112e+09 2.067796945571899414e+00 9.894183278083801270e-01 -1.588710427284240723e+00 -8.520132862031459808e-03 8.832892403006553650e-03 -3.925432916730642319e-03 -9.999170303344726562e-01
1.576129958816609621e+09 2.067941904067993164e+00 9.894403815269470215e-01 -1.589013934135437012e+00 -8.772804401814937592e-03 7.620377466082572937e-03 -4.313531797379255295e-03 -9.999232292175292969e-01
1.576129958825834513e+09 2.067799329757690430e+00 9.894187450408935547e-01 -1.588760018348693848e+00 -8.569974452257156372e-03 8.716194890439510345e-03 -3.904031822457909584e-03 -9.999177455902099609e-01
1.576129958833933115e+09 2.067791938781738281e+00 9.894083142280578613e-01 -1.588758230209350586e+00 -8.490012958645820618e-03 8.854217827320098877e-03 -3.859331132844090462e-03 -9.999173283576965332e-01
1.576129958841796160e+09 2.067783117294311523e+00 9.894044399261474609e-01 -1.588772416114807129e+00 -8.419791236519813538e-03 8.802862837910652161e-03 -3.866171929985284805e-03 -9.999183416366577148e-01
1.576129958850832939e+09 2.067796945571899414e+00 9.894165396690368652e-01 -1.588789820671081543e+00 -8.531619794666767120e-03 8.823006413877010345e-03 -3.945217933505773544e-03 -9.999169111251831055e-01
1.576129958858870745e+09 2.067932128906250000e+00 9.894547462463378906e-01 -1.589082717895507812e+00 -8.802490308880805969e-03 7.623645942658185959e-03 -4.412919748574495316e-03 -9.999225139617919922e-01
1.576129958866790771e+09 2.067795276641845703e+00 9.894287586212158203e-01 -1.588815331459045410e+00 -8.522024378180503845e-03 8.790892548859119415e-03 -3.833636641502380371e-03 -9.999176859855651855e-01
1.576129958875828743e+09 2.067791700363159180e+00 9.894174933433532715e-01 -1.588802814483642578e+00 -8.437035605311393738e-03 8.870330639183521271e-03 -3.852671245113015175e-03 -9.999177455902099609e-01
1.576129958883804560e+09 2.067794561386108398e+00 9.894179105758666992e-01 -1.588809251785278320e+00 -8.432389236986637115e-03 8.824180811643600464e-03 -3.854071255773305893e-03 -9.999181032180786133e-01
1.576129958891676664e+09 2.067807435989379883e+00 9.894180297851562500e-01 -1.588813185691833496e+00 -8.687517605721950531e-03 8.876594714820384979e-03 -3.880195785313844681e-03 -9.999153614044189453e-01
1.576129958900717735e+09 2.067813396453857422e+00 9.893940091133117676e-01 -1.588824510574340820e+00 -8.564235642552375793e-03 8.782221004366874695e-03 -3.816960379481315613e-03 -9.999175667762756348e-01
1.576129958908990622e+09 2.067815065383911133e+00 9.894052743911743164e-01 -1.588829040527343750e+00 -8.380102925002574921e-03 8.798684924840927124e-03 -3.708597971126437187e-03 -9.999193549156188965e-01
1.576129958916858435e+09 2.067821025848388672e+00 9.893889427185058594e-01 -1.588842153549194336e+00 -8.416398428380489349e-03 8.726562373340129852e-03 -3.771441755816340446e-03 -9.999194145202636719e-01
1.576129958925955772e+09 2.067827939987182617e+00 9.894074201583862305e-01 -1.588840126991271973e+00 -8.566141128540039062e-03 8.721978403627872467e-03 -3.884673584252595901e-03 -9.999177455902099609e-01
1.576129958933839798e+09 2.067967891693115234e+00 9.894739985466003418e-01 -1.589077472686767578e+00 -8.716834709048271179e-03 7.661148440092802048e-03 -4.499985370784997940e-03 -9.999226331710815430e-01
1.576129958941945553e+09 2.067816734313964844e+00 9.893999099731445312e-01 -1.588819861412048340e+00 -8.553982712328433990e-03 8.711003698408603668e-03 -3.877098206430673599e-03 -9.999180436134338379e-01
1.576129958949830770e+09 2.067815065383911133e+00 9.893897175788879395e-01 -1.588801741600036621e+00 -8.459129370748996735e-03 8.777112700045108795e-03 -3.776808502152562141e-03 -9.999186396598815918e-01
1.576129958958806038e+09 2.067954778671264648e+00 9.894461631774902344e-01 -1.589058637619018555e+00 -8.842222392559051514e-03 7.585690356791019440e-03 -4.286780487746000290e-03 -9.999230504035949707e-01
1.576129958966917276e+09 2.067960500717163086e+00 9.894593954086303711e-01 -1.589062929153442383e+00 -8.774438872933387756e-03 7.512410636991262436e-03 -4.351304378360509872e-03 -9.999238252639770508e-01
1.576129958974764824e+09 2.067796468734741211e+00 9.893906116485595703e-01 -1.588785529136657715e+00 -8.527279831469058990e-03 8.733124472200870514e-03 -3.841122379526495934e-03 -9.999181628227233887e-01
1.576129958983740091e+09 2.067947387695312500e+00 9.894503355026245117e-01 -1.589038729667663574e+00 -9.006835520267486572e-03 7.541829720139503479e-03 -4.454482346773147583e-03 -9.999211430549621582e-01
1.576129958991744041e+09 2.067928314208984375e+00 9.894157648086547852e-01 -1.589017987251281738e+00 -8.926330134272575378e-03 7.556355558335781097e-03 -4.232269246131181717e-03 -9.999226927757263184e-01
1.576129959000728369e+09 2.067925214767456055e+00 9.894436597824096680e-01 -1.588992834091186523e+00 -8.832045830786228180e-03 7.636958267539739609e-03 -4.365310072898864746e-03 -9.999223351478576660e-01
1.576129959008694172e+09 2.067780017852783203e+00 9.893986582756042480e-01 -1.588739275932312012e+00 -8.655532263219356537e-03 8.823776617646217346e-03 -3.898466238752007484e-03 -9.999160170555114746e-01
1.576129959016686678e+09 2.067930698394775391e+00 9.894306063652038574e-01 -1.589008927345275879e+00 -8.936118334531784058e-03 7.504945620894432068e-03 -4.322622437030076981e-03 -9.999225735664367676e-01
1.576129959025670052e+09 2.067786693572998047e+00 9.893861413002014160e-01 -1.588733911514282227e+00 -8.856123313307762146e-03 8.685359731316566467e-03 -3.914813511073589325e-03 -9.999154806137084961e-01
1.576129959034072161e+09 2.067781925201416016e+00 9.893867969512939453e-01 -1.588724970817565918e+00 -8.785883896052837372e-03 8.741222321987152100e-03 -3.878551535308361053e-03 -9.999156594276428223e-01
1.576129959042379379e+09 2.067930936813354492e+00 9.894602298736572266e-01 -1.588960528373718262e+00 -8.884074166417121887e-03 7.684959098696708679e-03 -4.432202316820621490e-03 -9.999212026596069336e-01
1.576129959049751520e+09 2.067792415618896484e+00 9.893745779991149902e-01 -1.588721990585327148e+00 -8.869390003383159637e-03 8.753675036132335663e-03 -3.887390485033392906e-03 -9.999148249626159668e-01
1.576129959058434963e+09 2.067784309387207031e+00 9.893923401832580566e-01 -1.588704705238342285e+00 -8.700967766344547272e-03 8.877559565007686615e-03 -3.859112272039055824e-03 -9.999153017997741699e-01
1.576129959067209244e+09 2.067792177200317383e+00 9.894167184829711914e-01 -1.588719487190246582e+00 -8.526920340955257416e-03 8.832265622913837433e-03 -3.882708726450800896e-03 -9.999170899391174316e-01
1.576129959075052738e+09 2.067944288253784180e+00 9.894333481788635254e-01 -1.588998913764953613e+00 -8.784258738160133362e-03 7.675013970583677292e-03 -4.191257990896701813e-03 -9.999231696128845215e-01
1.576129959083988905e+09 2.067793846130371094e+00 9.893977046012878418e-01 -1.588751792907714844e+00 -8.634711615741252899e-03 8.748212829232215881e-03 -3.894925117492675781e-03 -9.999168515205383301e-01
1.576129959092062235e+09 2.067791461944580078e+00 9.893984198570251465e-01 -1.588752627372741699e+00 -8.515189401805400848e-03 8.803697302937507629e-03 -3.833693917840719223e-03 -9.999176263809204102e-01
1.576129959100042343e+09 2.067931890487670898e+00 9.894791245460510254e-01 -1.589006781578063965e+00 -8.832816034555435181e-03 7.710484787821769714e-03 -4.396079573780298233e-03 -9.999216198921203613e-01
1.576129959108278036e+09 2.067785739898681641e+00 9.894013404846191406e-01 -1.588757991790771484e+00 -8.809995837509632111e-03 8.878594264388084412e-03 -3.929664380848407745e-03 -9.999141097068786621e-01
1.576129959117132425e+09 2.067776679992675781e+00 9.894034862518310547e-01 -1.588754057884216309e+00 -8.676099590957164764e-03 8.943919092416763306e-03 -3.870059968903660774e-03 -9.999148845672607422e-01
1.576129959126142025e+09 2.067780971527099609e+00 9.894458651542663574e-01 -1.588741421699523926e+00 -8.469361811876296997e-03 8.951769210398197174e-03 -3.912136424332857132e-03 -9.999164938926696777e-01
1.576129959134142160e+09 2.067788839340209961e+00 9.894000291824340820e-01 -1.588777303695678711e+00 -8.747681975364685059e-03 8.856822736561298370e-03 -3.902122378349304199e-03 -9.999149441719055176e-01
1.576129959142365217e+09 2.067943811416625977e+00 9.894680380821228027e-01 -1.589025259017944336e+00 -8.614107035100460052e-03 7.683681789785623550e-03 -4.284465685486793518e-03 -9.999241828918457031e-01
1.576129959150605202e+09 2.067817449569702148e+00 9.893922805786132812e-01 -1.588769793510437012e+00 -8.738506585359573364e-03 8.893925696611404419e-03 -3.856123890727758408e-03 -9.999148249626159668e-01
1.576129959159039497e+09 2.067729473114013672e+00 9.892060160636901855e-01 -1.588776111602783203e+00 -1.152317598462104797e-02 9.888653643429279327e-03 -5.578873213380575180e-03 -9.998692274093627930e-01
1.576129959166945219e+09 2.067825078964233398e+00 9.894030690193176270e-01 -1.588774323463439941e+00 -8.770091459155082703e-03 8.855205960571765900e-03 -3.898939816281199455e-03 -9.999147057533264160e-01
1.576129959176086903e+09 2.067955017089843750e+00 9.894524216651916504e-01 -1.589018464088439941e+00 -8.724826388061046600e-03 7.720846217125654221e-03 -4.279413726180791855e-03 -9.999229907989501953e-01
1.576129959184069157e+09 2.067822456359863281e+00 9.894094467163085938e-01 -1.588768959045410156e+00 -8.636714890599250793e-03 8.797521702945232391e-03 -3.878856543451547623e-03 -9.999164938926696777e-01
1.576129959191943407e+09 2.067805290222167969e+00 9.894183278083801270e-01 -1.588735938072204590e+00 -8.576534688472747803e-03 8.954553864896297455e-03 -3.911289852112531662e-03 -9.999155402183532715e-01
1.576129959200990915e+09 2.067942380905151367e+00 9.894951581954956055e-01 -1.588960409164428711e+00 -8.614710532128810883e-03 7.923562079668045044e-03 -4.390966612845659256e-03 -9.999219179153442383e-01
1.576129959209019184e+09 2.067794322967529297e+00 9.894155263900756836e-01 -1.588735461235046387e+00 -8.590205572545528412e-03 8.934562094509601593e-03 -4.000223241746425629e-03 -9.999152421951293945e-01
1.576129959216867685e+09 2.067923784255981445e+00 9.895093441009521484e-01 -1.588979482650756836e+00 -8.637182414531707764e-03 7.826772518455982208e-03 -4.467993043363094330e-03 -9.999220967292785645e-01
1.576129959225975990e+09 2.067927598953247070e+00 9.894869327545166016e-01 -1.588986873626708984e+00 -8.851610124111175537e-03 7.806892972439527512e-03 -4.517469089478254318e-03 -9.999201893806457520e-01
1.576129959233955383e+09 2.067908525466918945e+00 9.894798398017883301e-01 -1.588983297348022461e+00 -8.750363253057003021e-03 7.834749296307563782e-03 -4.423349164426326752e-03 -9.999212622642517090e-01
1.576129959241919994e+09 2.067906379699707031e+00 9.895046353340148926e-01 -1.588963627815246582e+00 -8.628446608781814575e-03 7.880192250013351440e-03 -4.457988776266574860e-03 -9.999218583106994629e-01
1.576129959250897408e+09 2.067786931991577148e+00 9.894121289253234863e-01 -1.588732957839965820e+00 -8.668884634971618652e-03 8.880421519279479980e-03 -3.946612123399972916e-03 -9.999152421951293945e-01
1.576129959258754253e+09 2.067901849746704102e+00 9.894887804985046387e-01 -1.588962674140930176e+00 -8.752048015594482422e-03 7.938722148537635803e-03 -4.408625420182943344e-03 -9.999205470085144043e-01
1.576129959266746521e+09 2.067776679992675781e+00 9.894202351570129395e-01 -1.588711619377136230e+00 -8.688685484230518341e-03 9.023742750287055969e-03 -4.004079848527908325e-03 -9.999135136604309082e-01
1.576129959275939941e+09 2.067782163619995117e+00 9.894353747367858887e-01 -1.588728666305541992e+00 -8.630001917481422424e-03 9.051289409399032593e-03 -3.957820124924182892e-03 -9.999139904975891113e-01
1.576129959283964872e+09 2.067799091339111328e+00 9.894120097160339355e-01 -1.588733315467834473e+00 -8.736432529985904694e-03 8.922914043068885803e-03 -3.985706251114606857e-03 -9.999141693115234375e-01
1.576129959291823149e+09 2.067800760269165039e+00 9.894226789474487305e-01 -1.588719844818115234e+00 -8.574493229389190674e-03 8.986329659819602966e-03 -3.909042105078697205e-03 -9.999152421951293945e-01
1.576129959300925016e+09 2.067926406860351562e+00 9.894938468933105469e-01 -1.588965535163879395e+00 -8.617143146693706512e-03 7.961261086165904999e-03 -4.417984280735254288e-03 -9.999214410781860352e-01
1.576129959308778048e+09 2.067812204360961914e+00 9.893984794616699219e-01 -1.588738083839416504e+00 -8.627431467175483704e-03 8.965858258306980133e-03 -3.863917198032140732e-03 -9.999151825904846191e-01
1.576129959316756487e+09 2.067919969558715820e+00 9.895248413085937500e-01 -1.588930130004882812e+00 -8.460602723062038422e-03 8.118836209177970886e-03 -4.457188304513692856e-03 -9.999213218688964844e-01
1.576129959325833797e+09 2.067783594131469727e+00 9.894419312477111816e-01 -1.588726401329040527e+00 -8.615246042609214783e-03 9.029634296894073486e-03 -4.035219550132751465e-03 -9.999139904975891113e-01
1.576129959333988667e+09 2.067790031433105469e+00 9.894219636917114258e-01 -1.588730812072753906e+00 -8.666520938277244568e-03 9.043236263096332550e-03 -3.908101469278335571e-03 -9.999139904975891113e-01
1.576129959342138052e+09 2.067923784255981445e+00 9.894942641258239746e-01 -1.588969111442565918e+00 -8.724668994545936584e-03 7.910798303782939911e-03 -4.465626552700996399e-03 -9.999207258224487305e-01
1.576129959350116014e+09 2.067925691604614258e+00 9.894449710845947266e-01 -1.588998079299926758e+00 -8.915038779377937317e-03 7.836698554456233978e-03 -4.449869971722364426e-03 -9.999196529388427734e-01
1.576129959359091282e+09 2.067897081375122070e+00 9.895226359367370605e-01 -1.588937997817993164e+00 -8.621657267212867737e-03 8.069018833339214325e-03 -4.503682255744934082e-03 -9.999201297760009766e-01
1.576129959367349863e+09 2.067773818969726562e+00 9.894335865974426270e-01 -1.588728070259094238e+00 -8.639667183160781860e-03 8.991112001240253448e-03 -4.032764583826065063e-03 -9.999141693115234375e-01
1.576129959375325918e+09 2.067885875701904297e+00 9.895012974739074707e-01 -1.588959813117980957e+00 -8.649211376905441284e-03 8.025201037526130676e-03 -4.419719800353050232e-03 -9.999206662178039551e-01
1.576129959383935928e+09 2.067773103713989258e+00 9.894449710845947266e-01 -1.588714838027954102e+00 -8.685632608830928802e-03 8.982044644653797150e-03 -4.140994977205991745e-03 -9.999134540557861328e-01
1.576129959391334295e+09 2.067773103713989258e+00 9.894155859947204590e-01 -1.588725566864013672e+00 -8.740834891796112061e-03 8.979145437479019165e-03 -4.019672051072120667e-03 -9.999134540557861328e-01
1.576129959400311708e+09 2.067766666412353516e+00 9.894489049911499023e-01 -1.588711738586425781e+00 -8.584084920585155487e-03 9.000174701213836670e-03 -4.021122120320796967e-03 -9.999145865440368652e-01
1.576129959408289194e+09 2.067781209945678711e+00 9.894168972969055176e-01 -1.588708400726318359e+00 -8.664393797516822815e-03 9.033016860485076904e-03 -3.967823460698127747e-03 -9.999138116836547852e-01
1.576129959416642904e+09 2.067919254302978516e+00 9.895005226135253906e-01 -1.588956475257873535e+00 -8.760437369346618652e-03 7.920788601040840149e-03 -4.426252096891403198e-03 -9.999204874038696289e-01
1.576129959425533533e+09 2.067768812179565430e+00 9.894219636917114258e-01 -1.588712334632873535e+00 -8.644153364002704620e-03 8.995477110147476196e-03 -3.934781067073345184e-03 -9.999144673347473145e-01
1.576129959433512688e+09 2.067780017852783203e+00 9.894352555274963379e-01 -1.588712334632873535e+00 -8.640882559120655060e-03 9.021513164043426514e-03 -3.967065829783678055e-03 -9.999141097068786621e-01
1.576129959441647768e+09 2.067788362503051758e+00 9.894339442253112793e-01 -1.588714241981506348e+00 -8.758584037423133850e-03 8.944233879446983337e-03 -4.084601532667875290e-03 -9.999133944511413574e-01
1.576129959450810909e+09 2.067688941955566406e+00 9.891976118087768555e-01 -1.588740229606628418e+00 -1.176406163722276688e-02 1.004571840167045593e-02 -5.668736994266510010e-03 -9.998642802238464355e-01
1.576129959458983421e+09 2.067772865295410156e+00 9.894587993621826172e-01 -1.588731408119201660e+00 -8.627066388726234436e-03 9.017027914524078369e-03 -4.062500316649675369e-03 -9.999138712882995605e-01
1.576129959467679501e+09 2.067772865295410156e+00 9.894117712974548340e-01 -1.588738799095153809e+00 -8.917912840843200684e-03 8.961543440818786621e-03 -4.053905606269836426e-03 -9.999119043350219727e-01
1.576129959475312710e+09 2.067766904830932617e+00 9.894434809684753418e-01 -1.588733434677124023e+00 -8.506121113896369934e-03 9.006500244140625000e-03 -3.976586740463972092e-03 -9.999154210090637207e-01
1.576129959484172344e+09 2.067895174026489258e+00 9.895201325416564941e-01 -1.588964223861694336e+00 -8.630106225609779358e-03 7.943279109895229340e-03 -4.504398908466100693e-03 -9.999210834503173828e-01
1.576129959492154360e+09 2.067782640457153320e+00 9.894407391548156738e-01 -1.588760733604431152e+00 -8.667323738336563110e-03 8.932196535170078278e-03 -4.087383858859539032e-03 -9.999142885208129883e-01
1.576129959500271082e+09 2.067766427993774414e+00 9.894409775733947754e-01 -1.588748574256896973e+00 -8.828131482005119324e-03 9.015806019306182861e-03 -4.094481002539396286e-03 -9.999120235443115234e-01
1.576129959508353710e+09 2.067761182785034180e+00 9.894015192985534668e-01 -1.588764190673828125e+00 -8.818884380161762238e-03 8.879334665834903717e-03 -3.920090384781360626e-03 -9.999140501022338867e-01
1.576129959517326117e+09 2.067768096923828125e+00 9.894484281539916992e-01 -1.588760495185852051e+00 -8.666617795825004578e-03 9.001879952847957611e-03 -4.085530526936054230e-03 -9.999136328697204590e-01
1.576129959525305271e+09 2.067761182785034180e+00 9.894289374351501465e-01 -1.588750004768371582e+00 -8.680885657668113708e-03 8.967532776296138763e-03 -3.948552068322896957e-03 -9.999143481254577637e-01
1.576129959533407450e+09 2.067925453186035156e+00 9.894965887069702148e-01 -1.589005231857299805e+00 -8.829514496028423309e-03 7.888488471508026123e-03 -4.558448214083909988e-03 -9.999195337295532227e-01
1.576129959542197943e+09 2.067785978317260742e+00 9.894298911094665527e-01 -1.588764548301696777e+00 -8.735284209251403809e-03 8.925447240471839905e-03 -4.043953027576208115e-03 -9.999138116836547852e-01
1.576129959550628662e+09 2.067799568176269531e+00 9.894126057624816895e-01 -1.588788628578186035e+00 -8.815936744213104248e-03 8.824214339256286621e-03 -4.044013097882270813e-03 -9.999141097068786621e-01
1.576129959558607578e+09 2.067782878875732422e+00 9.894222617149353027e-01 -1.588747143745422363e+00 -8.585114032030105591e-03 8.994416333734989166e-03 -3.973179496824741364e-03 -9.999148249626159668e-01
1.576129959566503525e+09 2.067790031433105469e+00 9.894118309020996094e-01 -1.588760852813720703e+00 -8.726049214601516724e-03 8.907943032681941986e-03 -3.966677933931350708e-03 -9.999144673347473145e-01
1.576129959575637102e+09 2.067788124084472656e+00 9.894253611564636230e-01 -1.588779926300048828e+00 -8.718029595911502838e-03 8.841185830533504486e-03 -4.018152598291635513e-03 -9.999149441719055176e-01
1.576129959583653450e+09 2.067775487899780273e+00 9.894142746925354004e-01 -1.588749766349792480e+00 -8.778982795774936676e-03 8.885844610631465912e-03 -4.060603212565183640e-03 -9.999137520790100098e-01
1.576129959591735840e+09 2.067765712738037109e+00 9.894323348999023438e-01 -1.588762044906616211e+00 -8.726549334824085236e-03 8.930992335081100464e-03 -4.019252955913543701e-03 -9.999140501022338867e-01
1.576129959600808144e+09 2.067752361297607422e+00 9.894430041313171387e-01 -1.588757872581481934e+00 -8.719014935195446014e-03 8.864376693964004517e-03 -4.062430933117866516e-03 -9.999144673347473145e-01
1.576129959608824015e+09 2.067748546600341797e+00 9.894055724143981934e-01 -1.588762044906616211e+00 -8.832508698105812073e-03 8.907938376069068909e-03 -4.099205601960420609e-03 -9.999129772186279297e-01
1.576129959616789103e+09 2.067760705947875977e+00 9.894244074821472168e-01 -1.588773488998413086e+00 -8.799121715128421783e-03 8.874149993062019348e-03 -3.994118422269821167e-03 -9.999139308929443359e-01
1.576129959625673056e+09 2.067746400833129883e+00 9.894167184829711914e-01 -1.588756561279296875e+00 -8.567135781049728394e-03 8.893890306353569031e-03 -3.956026397645473480e-03 -9.999159574508666992e-01
1.576129959633651733e+09 2.067759752273559570e+00 9.894348382949829102e-01 -1.588769435882568359e+00 -8.694435469806194305e-03 8.954224176704883575e-03 -4.052257165312767029e-03 -9.999139308929443359e-01
1.576129959641759634e+09 2.067770957946777344e+00 9.894159436225891113e-01 -1.588758587837219238e+00 -8.877384476363658905e-03 8.841970935463905334e-03 -4.102006088942289352e-03 -9.999130964279174805e-01
1.576129959651093483e+09 2.067775726318359375e+00 9.894084930419921875e-01 -1.588764786720275879e+00 -8.873309940099716187e-03 8.870511315762996674e-03 -4.009919706732034683e-03 -9.999133348464965820e-01
1.576129959658758402e+09 2.067797660827636719e+00 9.893934130668640137e-01 -1.588794827461242676e+00 -8.831611834466457367e-03 8.672240190207958221e-03 -3.927917219698429108e-03 -9.999157786369323730e-01
1.576129959666960478e+09 2.067935943603515625e+00 9.894502758979797363e-01 -1.589052677154541016e+00 -9.091977961361408234e-03 7.626139558851718903e-03 -4.538037814199924469e-03 -9.999193549156188965e-01
1.576129959675936937e+09 2.067787408828735352e+00 9.894051551818847656e-01 -1.588788390159606934e+00 -8.681284263730049133e-03 8.840850554406642914e-03 -3.909272607415914536e-03 -9.999156594276428223e-01
1.576129959683882952e+09 2.067797660827636719e+00 9.894012808799743652e-01 -1.588797569274902344e+00 -8.956200443208217621e-03 8.756782859563827515e-03 -4.029562696814537048e-03 -9.999134540557861328e-01
1.576129959692858458e+09 2.067799329757690430e+00 9.894168972969055176e-01 -1.588811755180358887e+00 -8.702974766492843628e-03 8.721373975276947021e-03 -3.953049425035715103e-03 -9.999163746833801270e-01
1.576129959699857235e+09 2.067784786224365234e+00 9.894177913665771484e-01 -1.588806748390197754e+00 -8.672734722495079041e-03 8.761551231145858765e-03 -3.951077815145254135e-03 -9.999161958694458008e-01
1.576129959708938122e+09 2.067796230316162109e+00 9.893860220909118652e-01 -1.588822364807128906e+00 -8.730652742087841034e-03 8.742277510464191437e-03 -3.844442777335643768e-03 -9.999163150787353516e-01
1.576129959716951132e+09 2.067788362503051758e+00 9.894092082977294922e-01 -1.588824391365051270e+00 -8.798479102551937103e-03 8.763134479522705078e-03 -3.988519310951232910e-03 -9.999150037765502930e-01
1.576129959726054430e+09 2.067788839340209961e+00 9.893855452537536621e-01 -1.588814258575439453e+00 -8.771523833274841309e-03 8.725772611796855927e-03 -3.918997943401336670e-03 -9.999158382415771484e-01
1.576129959734036207e+09 2.067784547805786133e+00 9.894253611564636230e-01 -1.588818073272705078e+00 -8.688895031809806824e-03 8.857389912009239197e-03 -4.004336893558502197e-03 -9.999150633811950684e-01
1.576129959742299557e+09 2.067794322967529297e+00 9.893825054168701172e-01 -1.588837265968322754e+00 -8.910456672310829163e-03 8.727323263883590698e-03 -3.912223968654870987e-03 -9.999145865440368652e-01
1.576129959750277996e+09 2.067792892456054688e+00 9.893960356712341309e-01 -1.588852047920227051e+00 -8.853303268551826477e-03 8.679544553160667419e-03 -3.957232926040887833e-03 -9.999153017997741699e-01
1.576129959759164333e+09 2.067786693572998047e+00 9.894136190414428711e-01 -1.588839650154113770e+00 -8.721428923308849335e-03 8.785214275121688843e-03 -3.978879656642675400e-03 -9.999154806137084961e-01
1.576129959767141342e+09 2.067808866500854492e+00 9.893753528594970703e-01 -1.588854432106018066e+00 -8.970234543085098267e-03 8.664919063448905945e-03 -3.968033473938703537e-03 -9.999143481254577637e-01
1.576129959775274515e+09 2.067793130874633789e+00 9.894109368324279785e-01 -1.588862657546997070e+00 -8.756843395531177521e-03 8.694315329194068909e-03 -3.922546282410621643e-03 -9.999162554740905762e-01
1.576129959783603430e+09 2.067780017852783203e+00 9.894059300422668457e-01 -1.588838338851928711e+00 -8.873339742422103882e-03 8.736264891922473907e-03 -4.053859040141105652e-03 -9.999142885208129883e-01
1.576129959791620255e+09 2.067775726318359375e+00 9.894403219223022461e-01 -1.588823437690734863e+00 -8.617014624178409576e-03 8.790413849055767059e-03 -3.993532154709100723e-03 -9.999162554740905762e-01
1.576129959800426006e+09 2.067777633666992188e+00 9.894152283668518066e-01 -1.588843584060668945e+00 -8.637282997369766235e-03 8.723760955035686493e-03 -3.965894691646099091e-03 -9.999167919158935547e-01
1.576129959808929443e+09 2.067775726318359375e+00 9.893749952316284180e-01 -1.588832736015319824e+00 -8.841015398502349854e-03 8.704122155904769897e-03 -3.828923217952251434e-03 -9.999157190322875977e-01
1.576129959817070961e+09 2.067790031433105469e+00 9.894139766693115234e-01 -1.588827252388000488e+00 -8.779153227806091309e-03 8.766284212470054626e-03 -4.000248853117227554e-03 -9.999150633811950684e-01
1.576129959825360060e+09 2.067772626876831055e+00 9.894164204597473145e-01 -1.588808655738830566e+00 -8.633833378553390503e-03 8.762363344430923462e-03 -3.928324207663536072e-03 -9.999166727066040039e-01
